%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
67804000000,1319,67799998354,map,-0.11326657980680466,0.0010837799636647105,3.0181329250335693,0.004191900692838405,-0.0047319674462065935,-0.00556452196834778,-0.9999646216798284
67836000000,1320,67831998354,map,-0.11353567987680435,0.0015289478469640017,3.018874168395996,0.004034466573218151,-0.004693393037015378,-0.005621125185897857,-0.999965085295162
67872000000,1321,67863998359,map,-0.11360296607017517,0.001954877283424139,3.019392490386963,0.003959004122684538,-0.004622242406647783,-0.0056602796081644535,-0.9999654646167986
67904000000,1322,67895998359,map,-0.11352042108774185,0.0023291376419365406,3.0197551250457764,0.0038707389083712336,-0.004485164227041529,-0.005685272689331444,-0.9999663497006173
67936000000,1323,67927998359,map,-0.11326456069946289,0.002602942055091262,3.020293712615967,0.004007319660499286,-0.0044541112810506595,-0.005639332624454596,-0.9999661811132232
67972000000,1324,67967998365,map,-0.11280608177185059,0.0029028733260929585,3.021402597427368,0.004050036396963776,-0.0045107142516466,-0.005667233838168806,-0.9999655910573442
68004000000,1325,67999998365,map,-0.11232220381498337,0.003096520435065031,3.0225040912628174,0.004089259081484552,-0.004592264678622807,-0.0057138061057733225,-0.9999647902672223
68036000000,1326,68031998365,map,-0.11173265427350998,0.003248721593990922,3.0235726833343506,0.0042150976761779054,-0.0047929469389664595,-0.005741960200578544,-0.9999631886869789
68072000000,1327,68063998370,map,-0.11103348433971405,0.0033975474070757627,3.024620294570923,0.004198648263344292,-0.004814862271216331,-0.005749588780159132,-0.9999630622464334
68104000000,1328,68103998370,map,-0.10999593883752823,0.0035726004280149937,3.025571346282959,0.0043326284437898354,-0.004914937369986449,-0.005759282555316547,-0.9999619664283721
68136000000,1329,68127998370,map,-0.109292171895504,0.003642225405201316,3.0259668827056885,0.004492550606299796,-0.004981277270984684,-0.005738419865303657,-0.9999610813445534
68172000000,1330,68167998375,map,-0.10797736793756485,0.0037381313741207123,3.0263900756835938,0.004516207871091344,-0.004973348683221794,-0.0057340365930586,-0.9999609970508563
68204000000,1331,68199998375,map,-0.10813714563846588,0.0041307550854980946,3.026426076889038,0.004645760677389237,-0.004898879832294116,-0.005735258851665426,-0.9999607863166138
68236000000,1332,68231998375,map,-0.10851288586854935,0.004608450457453728,3.0262789726257324,0.004752673427064884,-0.004777755033591694,-0.005776647056903117,-0.9999606177292197
68272000000,1333,68263998380,map,-0.10865344852209091,0.005027399398386478,3.026064157485962,0.0048064031126650465,-0.004650545610335328,-0.005777152819085252,-0.9999609549040078
68304000000,1334,68295998380,map,-0.10862461477518082,0.005387520883232355,3.026022434234619,0.004912400656541822,-0.004571584611233784,-0.005713806105773267,-0.9999611656382504
68336000000,1335,68327998380,map,-0.10845421999692917,0.005695014260709286,3.0259737968444824,0.005044176585621569,-0.004519865303811464,-0.0057399792986985165,-0.9999606177292197
68372000000,1336,68367998385,map,-0.10802344232797623,0.006044064648449421,3.0260887145996094,0.005043789505507485,-0.004513923771203833,-0.005727967446872928,-0.9999607441697653
68404000000,1337,68399998385,map,-0.10751443356275558,0.006277217995375395,3.026153087615967,0.005143166794053332,-0.004581031144087574,-0.0057107293858320585,-0.9999600276733406
68436000000,1338,68431998385,map,-0.10690515488386154,0.006475405301898718,3.0262703895568848,0.005158376949600019,-0.00469297276214219,-0.005783769874301403,-0.999958974002128
