%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
160156000000,1988,160147999489,map,-0.07695164531469345,0.03647243604063988,2.996830940246582,0.009403813483147403,-0.008484097961196585,0.00676102885072366,-0.9998969759879683
160188000000,1989,160179999489,map,-0.07634356617927551,0.036827296018600464,2.9968860149383545,0.009345220761479625,-0.008406007136054518,0.00674143056616605,-0.9998982825402722
160220000000,1990,160211999515,map,-0.07553739845752716,0.03699630871415138,2.997034788131714,0.009346368563398008,-0.008382021010599296,0.006740081867013691,-0.9998984511276663
160256000000,1991,160251999515,map,-0.07428254187107086,0.03694339469075203,2.9972712993621826,0.009319874041911879,-0.008358869178717624,0.006762841165209698,-0.9998987883024544
160288000000,1992,160283999515,map,-0.07310029119253159,0.03673677518963814,2.9974801540374756,0.00926502086523268,-0.008346544230137504,0.00680772755887371,-0.9998990833303938
160320000000,1993,160315999541,map,-0.07176294177770615,0.036400049924850464,2.997720956802368,0.009266080175232802,-0.00835836078235746,0.006798328811655762,-0.9998990411835453
160356000000,1994,160347999541,map,-0.07029595971107483,0.03590851649641991,2.99798583984375,0.009259533831233136,-0.008338147828819756,0.006798708133292418,-0.9998992519177878
160388000000,1995,160379999541,map,-0.06871430575847626,0.035300564020872116,2.998345136642456,0.00925826004151857,-0.008315906311243276,0.006779784198310933,-0.9998996312394246
160420000000,1996,160411999567,map,-0.06943493336439133,0.03780994191765785,2.9990029335021973,0.009273776790692755,-0.00827983375379692,0.006781090750614837,-0.99989975767997
160456000000,1997,160451999567,map,-0.06991223245859146,0.04043300077319145,2.99998140335083,0.009273780700800772,-0.008233844997785485,0.0067749794575807645,-0.9999001370016066
160488000000,1998,160483999567,map,-0.07002164423465729,0.042193129658699036,3.0007357597351074,0.009378468080668672,-0.00812102327615498,0.006811900096876266,-0.9998998841205156
160520000000,1999,160515999592,map,-0.0699063390493393,0.04366368427872658,3.0014994144439697,0.00935086946815588,-0.008037522795993058,0.006817210599788736,-0.9999007270574858
160556000000,2000,160547999592,map,-0.06961064040660858,0.04486195370554924,3.002317190170288,0.009350847489232926,-0.008077795015243916,0.0068352073041028074,-0.9999003477358492
160588000000,2001,160579999592,map,-0.06913822144269943,0.045819468796253204,3.0031065940856934,0.009312299792253315,-0.008152129337876322,0.0068448167855633115,-0.9999000105610611
160620000000,2002,160611999618,map,-0.06848452985286713,0.046531569212675095,3.0039072036743164,0.009268067250967576,-0.00818433553935728,0.006850338022718171,-0.9999001370016067
160656000000,2003,160651999618,map,-0.06737899780273438,0.04710794612765312,3.004847764968872,0.009256134794914215,-0.008224116525564215,0.006860874734846033,-0.9998997998268186
160688000000,2004,160683999618,map,-0.06627695262432098,0.047380559146404266,3.005565643310547,0.009201128136205626,-0.00836258843230355,0.006880515166252043,-0.9998990411835453
160720000000,2005,160715999644,map,-0.06504645943641663,0.04751192033290863,3.006317138671875,0.009095104610690059,-0.008314235954257808,0.006877649180553279,-0.9999004741763948
160756000000,2006,160747999644,map,-0.06368911266326904,0.04752373695373535,3.007050037384033,0.009025588858222562,-0.008232693450395213,0.006857081518480023,-0.9999019071692441
160788000000,2007,160779999644,map,-0.0622161403298378,0.04740232229232788,3.0077409744262695,0.008843752536495135,-0.008087426763740576,0.006820708788215057,-0.9999049838891855
160820000000,2008,160811999669,map,-0.06286724656820297,0.04914965108036995,3.0083632469177246,0.008666446342438123,-0.007959789972109142,0.0068288009831291565,-0.999907512700096
160856000000,2009,160851999669,map,-0.06326855719089508,0.05085895583033562,3.009260892868042,0.008592713456157145,-0.007916379644221136,0.006845153960351346,-0.9999083556370663
160888000000,2010,160883999669,map,-0.06328410655260086,0.05190129205584526,3.009882926940918,0.008531592623282253,-0.007866174845110565,0.006797612315231071,-0.9999096200425217
160920000000,2011,160915999695,map,-0.0631001815199852,0.05267098546028137,3.0104286670684814,0.008439909995142353,-0.007844865723659807,0.006808528348995479,-0.9999104208326433
160956000000,2012,160947999695,map,-0.06274017691612244,0.05318959802389145,3.011014223098755,0.008381781032864804,-0.007868455343582678,0.006816241222272978,-0.9999107158605829
160988000000,2013,160979999695,map,-0.06221213936805725,0.05348159745335579,3.0116190910339355,0.008302504271961442,-0.007940438065515627,0.006800646888323879,-0.9999109687416741
161020000000,2014,161011999720,map,-0.06152578443288803,0.05358641594648361,3.0121703147888184,0.008273394166035973,-0.008055405253124833,0.006766676528424108,-0.9999104629794917
161056000000,2015,161051999720,map,-0.060443274676799774,0.05348099395632744,3.0127899646759033,0.008231375041717915,-0.008152029570955802,0.006774389401701663,-0.9999099993641583
161088000000,2016,161083999720,map,-0.059388771653175354,0.05321381986141205,3.0131707191467285,0.008187155828241144,-0.008239501987716879,0.006836008094224576,-0.9999092407208849
161120000000,2017,161115999745,map,-0.05818804353475571,0.05277875438332558,3.0134899616241455,0.008126183867584087,-0.008235778535909712,0.00684818853344421,-0.9999096200425216
161156000000,2018,161147999745,map,-0.05686250329017639,0.052204567939043045,3.0137734413146973,0.008052748921244185,-0.008208075533802645,0.006859821063633197,-0.9999103786857948
161188000000,2019,161179999745,map,-0.05541625991463661,0.05150194466114044,3.0139760971069336,0.00799956801030055,-0.008168218593747495,0.0068537519174475805,-0.999911137329068
161220000000,2020,161211999770,map,-0.0559946671128273,0.05250224471092224,3.0138275623321533,0.008010897908418866,-0.008106974973191138,0.0068346593950721615,-0.9999116852380986
161256000000,2021,161251999770,map,-0.057157959789037704,0.05411529168486595,3.013578176498413,0.008045139569362638,-0.0080676625195359,0.0068213409909427805,-0.9999118538254927
161288000000,2022,161283999770,map,-0.05775578320026398,0.055112529546022415,3.0134541988372803,0.008070015999402524,-0.00782463663578166,0.006767856640182367,-0.9999139190210697
161320000000,2023,161315999795,map,-0.05807394161820412,0.05584268271923065,3.0133869647979736,0.008076185882318296,-0.0077057054938530194,0.006744928754592538,-0.9999150148391309
161356000000,2024,161347999795,map,-0.058150894939899445,0.05630669742822647,3.0133841037750244,0.008098133586146639,-0.007664030430743548,0.006748216208776302,-0.9999150991328281
161388000000,2025,161379999795,map,-0.05799441039562225,0.05652790144085884,3.013607978820801,0.008096857861957582,-0.007689570885873736,0.006763979130119445,-0.9999148462517369
161420000000,2026,161411999820,map,-0.0576130636036396,0.05656444653868675,3.013847589492798,0.008072515741747005,-0.007766352905254978,0.00676431630490748,-0.9999144247832519
161456000000,2027,161451999820,map,-0.056853242218494415,0.056406617164611816,3.013808250427246,0.008107930793950929,-0.007763476537190478,0.006758626480358575,-0.9999142140490093
161488000000,2028,161483999820,map,-0.05604788661003113,0.05609351769089699,3.0138440132141113,0.008109705674297524,-0.00774970297590844,0.006722211603245153,-0.9999145512237974
161520000000,2029,161515999845,map,-0.05512559413909912,0.05561951547861099,3.0139284133911133,0.008028352501980973,-0.007676090088784529,0.006682635712493334,-0.9999160263634953
161556000000,2030,161547999845,map,-0.054076578468084335,0.05501781776547432,3.014049530029297,0.007988279801136517,-0.007683753180213122,0.006697049934684062,-0.9999161949508893
161588000000,2031,161579999845,map,-0.0528719536960125,0.054295144975185394,3.014173746109009,0.007992415069635847,-0.00764553691633667,0.006728407189976192,-0.9999161949508892
161620000000,2032,161611999870,map,-0.05328831449151039,0.05508892610669136,3.0141446590423584,0.008057022854521477,-0.00766453399091748,0.006713234324512262,-0.9999156048950102
161656000000,2033,161651999870,map,-0.05416206270456314,0.05637679621577263,3.0140974521636963,0.008072631985142421,-0.007609991708984597,0.006720188554516614,-0.9999158999229497
161688000000,2034,161683999870,map,-0.05453409254550934,0.057112351059913635,3.0142788887023926,0.008101768792989735,-0.007501874341205899,0.0067099890171770085,-0.9999165742725259
161720000000,2035,161715999895,map,-0.05464567244052887,0.05760880187153816,3.014465570449829,0.008132268108844551,-0.007504703962900088,0.006656504666416651,-0.9999166164193745
161756000000,2036,161747999895,map,-0.05451679974794388,0.05786283314228058,3.0146963596343994,0.008099594546558082,-0.007513448651944498,0.006630921529370503,-0.999916995741011
161788000000,2037,161779999895,map,-0.054134804755449295,0.057897038757801056,3.0148627758026123,0.00805436535989806,-0.007469252762776531,0.006597499078501378,-0.9999178808248298
161820000000,2038,161811999920,map,-0.05355900526046753,0.0577114038169384,3.0150270462036133,0.008017340320718484,-0.007396946242740814,0.006643186262287159,-0.9999184708807088
161856000000,2039,161851999920,map,-0.052633825689554214,0.05724876746535301,3.015371084213257,0.008019590135132428,-0.007357122512879409,0.006673742727457631,-0.9999185130275574
161888000000,2040,161883999920,map,-0.051726747304201126,0.05671760067343712,3.015639066696167,0.008031613964236272,-0.0073593074400798,0.0066658612667860875,-0.999918470880709
161920000000,2041,161915999945,map,-0.050640005618333817,0.05600849911570549,3.01584529876709,0.008044002050771094,-0.007368282537383938,0.00660221952553458,-0.9999187237617999
161956000000,2042,161947999945,map,-0.049431245774030685,0.05515427514910698,3.016113519668579,0.008034018207337339,-0.0073609110988543175,0.00660221952553458,-0.999918892349194
161988000000,2043,161979999945,map,-0.048133786767721176,0.05419399216771126,3.016475200653076,0.008054562840932391,-0.007261349026835434,0.006592188575588963,-0.9999194824050732
162020000000,2044,162011999969,map,-0.049437522888183594,0.055290285497903824,3.0160717964172363,0.008180561750054407,-0.0071494600923414555,0.006559271886902029,-0.9999195245519217
162056000000,2045,162051999969,map,-0.05063718557357788,0.05630617216229439,3.0156142711639404,0.00824970229678848,-0.007144801589651018,0.006552191216352198,-0.9999190187897395
162088000000,2046,162083999969,map,-0.05129265785217285,0.05684122443199158,3.015333890914917,0.008329695739332173,-0.007118372840297624,0.006532550784946078,-0.9999186816149515
162120000000,2047,162115999994,map,-0.05170617252588272,0.05713801085948944,3.0150880813598633,0.008333685942824104,-0.007096849547825161,0.006512446738206445,-0.999918892349194
162156000000,2048,162147999994,map,-0.05190267041325569,0.05724489688873291,3.014761209487915,0.008341520482199447,-0.007134076574953043,0.006520033170938299,-0.9999185551744059
162188000000,2049,162179999994,map,-0.05189920589327812,0.057182639837265015,3.014587640762329,0.008423443501310563,-0.007315396186195892,0.006488760209343302,-0.9999167850067685
162220000000,2050,162212000018,map,-0.05172031372785568,0.05694866180419922,3.014521360397339,0.008423250095020374,-0.007410974496111314,0.006442651557072353,-0.9999163635382834
162256000000,2051,162252000018,map,-0.051250021904706955,0.05644339323043823,3.014660120010376,0.00839543613845347,-0.007447121674882232,0.006458498772112463,-0.9999161949508892
162288000000,2052,162284000018,map,-0.05070805177092552,0.0559089221060276,3.014883518218994,0.008400469394127981,-0.007649050518820464,0.006497273872742459,-0.9999143404895549
162320000000,2053,162316000042,map,-0.050014324486255646,0.05521507188677788,3.015347719192505,0.00833396117326941,-0.007624763891274444,0.006542539588043127,-0.999914846251737
162356000000,2054,162348000042,map,-0.04918849840760231,0.05439778044819832,3.0158212184906006,0.00829220873118025,-0.007654746825916935,0.006542118119558015,-0.999914930545434
162388000000,2055,162380000042,map,-0.04823450371623039,0.05347270146012306,3.016500234603882,0.008301826506185632,-0.007758903151377697,0.006532887959734167,-0.9999141297553122
162420000000,2056,162412000067,map,-0.049497686326503754,0.05384005233645439,3.0157954692840576,0.008236366297172967,-0.007694029499726485,0.006529305477610713,-0.9999151834265251
162456000000,2057,162452000067,map,-0.050687097012996674,0.053989555686712265,3.015075445175171,0.008234976871158702,-0.0076936131966998614,0.006538999252768295,-0.9999150991328281
162488000000,2058,162484000067,map,-0.05135289207100868,0.0538865402340889,3.014556407928467,0.00824410001750004,-0.007661383040662426,0.006522857009788551,-0.9999153941607677
162520000000,2059,162516000091,map,-0.0517570860683918,0.053596191108226776,3.0141024589538574,0.008308646475428363,-0.007661546483177501,0.0065055346550506035,-0.9999150148391309
162556000000,2060,162548000091,map,-0.05193297192454338,0.053116071969270706,3.0134732723236084,0.008315210867663451,-0.007700484882265987,0.006480541573883724,-0.9999148041048884
162588000000,2061,162580000091,map,-0.05192244052886963,0.05247152969241142,3.0128674507141113,0.008341338415222506,-0.007737532826446729,0.006452682507018025,-0.9999145090769489
162620000000,2062,162612000115,map,-0.0517563596367836,0.051696524024009705,3.012436866760254,0.008412546668234551,-0.00786068871660972,0.006488380887706645,-0.999912696762463
162656000000,2063,162652000115,map,-0.0513312965631485,0.05057922750711441,3.012070894241333,0.008442627664270187,-0.007877966290321156,0.006482016713581561,-0.9999123174408263
162688000000,2064,162684000115,map,-0.05079910159111023,0.04956793785095215,3.0118846893310547,0.008503896875454532,-0.008025759935730018,0.006444379577861258,-0.9999109265948254
162720000000,2065,162716000139,map,-0.05010804533958435,0.048458654433488846,3.0118093490600586,0.008535727130339496,-0.00815424180460132,0.006496936697954424,-0.9999092828677335
162756000000,2066,162748000139,map,-0.049264051020145416,0.047248318791389465,3.011892318725586,0.00851581558439129,-0.00812572662161051,0.0064877486849790325,-0.9999097043362186
162788000000,2067,162780000139,map,-0.04825941473245621,0.04593856260180473,3.0119597911834717,0.00853797505143798,-0.008049482211212215,0.006503132284685519,-0.9999100836578552
162820000000,2068,162812000163,map,-0.048755671828985214,0.04580744355916977,3.0115692615509033,0.008569158677354652,-0.00788970986757782,0.0065301062677324264,-0.9999108423011285
162856000000,2069,162852000163,map,-0.04965569078922272,0.04590976983308792,3.0110433101654053,0.00857115161825145,-0.007753628045232629,0.006534194512038071,-0.9999118959723412
